BR - MOEX,2022-11-03,BR,73156,-8134,0,0,1035,14615,35543,21963,0,0,-2837,-136,-1230,-3931,0
BR - MOEX,2022-11-07,BR,75894,2738,0,0,3939,13708,34008,24239,0,0,2904,-907,-1535,2276,0
BR - MOEX,2022-11-08,BR,83370,7476,0,0,4138,15932,37547,25753,0,0,199,2224,3539,1514,0
BR - MOEX,2022-11-09,BR,103670,20300,0,0,3734,23790,48101,28045,0,0,-404,7858,10554,2292,0
BR - MOEX,2022-11-10,BR,105132,1462,0,0,2089,24414,50477,28152,0,0,-1645,624,2376,107,0
BR - MOEX,2022-11-11,BR,88516,-16616,0,0,4988,20664,39270,23594,0,0,2899,-3750,-11207,-4558,0
BR - MOEX,2022-11-14,BR,84836,-3680,0,0,3583,20128,38835,22290,0,0,-1405,-536,-435,-1304,0
BR - MOEX,2022-11-15,BR,111638,26802,0,0,2633,30030,53186,25789,0,0,-950,9902,14351,3499,0
BR - MOEX,2022-11-16,BR,105182,-6456,0,0,2066,27169,50525,25422,0,0,-567,-2861,-2661,-367,0
BR - MOEX,2022-11-17,BR,126454,21272,0,0,1877,33533,61350,29694,0,0,-189,6364,10825,4272,0
BR - MOEX,2022-11-18,BR,192078,65624,0,0,3001,54145,93038,41894,0,0,1124,20612,31688,12200,0
BR - MOEX,2022-11-21,BR,220772,28694,0,0,3649,65053,106737,45333,0,0,648,10908,13699,3439,0
BR - MOEX,2022-11-22,BR,182848,-37924,0,0,4332,58954,87092,32470,0,0,683,-6099,-19645,-12863,0
BR - MOEX,2022-11-23,BR,205044,22196,0,0,4180,57811,98342,44711,0,0,-152,-1143,11250,12241,0
BR - MOEX,2022-11-24,BR,218652,13608,0,0,4314,57069,105012,52257,0,0,134,-742,6670,7546,0
BR - MOEX,2022-11-25,BR,222994,4342,0,0,3908,58109,107589,53388,0,0,-406,1040,2577,1131,0
BR - MOEX,2022-11-28,BR,238350,15356,0,0,4146,58678,115029,60497,0,0,238,569,7440,7109,0
BR - MOEX,2022-11-29,BR,216956,-21394,0,0,4210,55071,104268,53407,0,0,64,-3607,-10761,-7090,0
BR - MOEX,2022-11-30,BR,198976,-17980,0,0,4125,46643,95363,52845,0,0,-85,-8428,-8905,-562,0
BR - MOEX,2022-12-01,BR,130454,-68522,0,0,1270,25644,63957,39583,0,0,-2855,-20999,-31406,-13262,0
BR - MOEX,2022-12-02,BR,139324,8870,0,0,1110,27794,68552,41868,0,0,-160,2150,4595,2285,0
BR - MOEX,2022-12-05,BR,152882,13558,0,0,1540,32156,74901,44285,0,0,430,4362,6349,2417,0
BR - MOEX,2022-12-06,BR,189952,37070,0,0,2454,37119,92522,57857,0,0,914,4963,17621,13572,0
BR - MOEX,2022-12-07,BR,237134,47182,0,0,3575,56649,114992,61918,0,0,1121,19530,22470,4061,0
BR - MOEX,2022-12-08,BR,265908,28774,0,0,3083,60767,129871,72187,0,0,-492,4118,14879,10269,0
BR - MOEX,2022-12-09,BR,304146,38238,0,0,5322,70898,146751,81175,0,0,2239,10131,16880,8988,0
BR - MOEX,2022-12-12,BR,318032,13886,0,0,5094,75948,153922,83068,0,0,-228,5050,7171,1893,0
BR - MOEX,2022-12-13,BR,300402,-17630,0,0,5051,74361,145150,75840,0,0,-43,-1587,-8772,-7228,0
BR - MOEX,2022-12-14,BR,274524,-25878,0,0,4386,72780,132876,64482,0,0,-665,-1581,-12274,-11358,0
BR - MOEX,2022-12-15,BR,248290,-26234,0,0,6794,71742,117351,52403,0,0,2408,-1038,-15525,-12079,0
BR - MOEX,2022-12-16,BR,265534,17244,0,0,3273,74473,129494,58294,0,0,-3521,2731,12143,5891,0
BR - MOEX,2022-12-19,BR,258726,-6808,0,0,3516,74280,125847,55083,0,0,243,-193,-3647,-3211,0
BR - MOEX,2022-12-20,BR,256128,-2598,0,0,2583,75178,125481,52886,0,0,-933,898,-366,-2197,0
BR - MOEX,2022-12-21,BR,247942,-8186,0,0,2525,66835,121446,57136,0,0,-58,-8343,-4035,4250,0
BR - MOEX,2022-12-22,BR,233344,-14598,0,0,2458,65267,114214,51405,0,0,-67,-1568,-7232,-5731,0
BR - MOEX,2022-12-23,BR,236374,3030,0,0,2495,63403,115692,54784,0,0,37,-1864,1478,3379,0
BR - MOEX,2022-12-26,BR,231242,-5132,0,0,2524,62375,113097,53246,0,0,29,-1028,-2595,-1538,0
BR - MOEX,2022-12-27,BR,239254,8012,0,0,2525,63339,117102,56288,0,0,1,964,4005,3042,0
BR - MOEX,2022-12-28,BR,237994,-1260,0,0,2343,62774,116654,56223,0,0,-182,-565,-448,-65,0
BR - MOEX,2022-12-29,BR,231956,-6038,0,0,1980,63305,113998,52673,0,0,-363,531,-2656,-3550,0
BR - MOEX,2022-12-30,BR,91110,-140846,0,0,1311,16214,44244,29341,0,0,-669,-47091,-69754,-23332,0
