NASD - MOEX,2023-11-30,NASD,805008,-12048,0,0,287028,26620,115476,375884,0,0,-1406,202,-4618,-6226,0
NASD - MOEX,2023-12-01,NASD,799140,-5868,0,0,290274,26687,109296,372883,0,0,3246,67,-6180,-3001,0
NASD - MOEX,2023-12-04,NASD,785108,-14032,0,0,291032,27206,101522,365348,0,0,758,519,-7774,-7535,0
NASD - MOEX,2023-12-05,NASD,793328,8220,0,0,300930,24345,95734,372319,0,0,9898,-2861,-5788,6971,0
NASD - MOEX,2023-12-06,NASD,808844,15516,0,0,312119,24694,92303,379728,0,0,11189,349,-3431,7409,0
NASD - MOEX,2023-12-07,NASD,850724,41880,0,0,327230,25156,98132,400206,0,0,15111,462,5829,20478,0
NASD - MOEX,2023-12-08,NASD,852146,1422,0,0,327138,25175,98935,400898,0,0,-92,19,803,692,0
NASD - MOEX,2023-12-11,NASD,840612,-11534,0,0,332609,27373,87697,392933,0,0,5471,2198,-11238,-7965,0
NASD - MOEX,2023-12-12,NASD,815004,-25608,0,0,333653,29130,73849,378372,0,0,1044,1757,-13848,-14561,0
NASD - MOEX,2023-12-13,NASD,828944,13940,0,0,335398,35804,79074,378668,0,0,1745,6674,5225,296,0
NASD - MOEX,2023-12-14,NASD,853144,24200,0,0,340832,41723,85740,384849,0,0,5434,5919,6666,6181,0
NASD - MOEX,2023-12-15,NASD,595628,-257516,0,0,264108,10420,33706,287394,0,0,-76724,-31303,-52034,-97455,0
NASD - MOEX,2023-12-18,NASD,630598,34970,0,0,271857,9155,43442,306144,0,0,7749,-1265,9736,18750,0
NASD - MOEX,2023-12-19,NASD,663102,32504,0,0,287293,9105,44258,322446,0,0,15436,-50,816,16302,0
NASD - MOEX,2023-12-20,NASD,683912,20810,0,0,299036,9410,42920,332546,0,0,11743,305,-1338,10100,0
NASD - MOEX,2023-12-21,NASD,710564,26652,0,0,304067,9145,51215,346137,0,0,5031,-265,8295,13591,0
NASD - MOEX,2023-12-22,NASD,726774,16210,0,0,306685,9152,56702,354235,0,0,2618,7,5487,8098,0
NASD - MOEX,2023-12-25,NASD,730570,3796,0,0,308046,10163,57239,355122,0,0,1361,1011,537,887,0
NASD - MOEX,2023-12-26,NASD,739462,8892,0,0,309917,13174,59814,356557,0,0,1871,3011,2575,1435,0
NASD - MOEX,2023-12-27,NASD,739610,148,0,0,304661,10506,65144,359299,0,0,-5256,-2668,5330,2742,0
NASD - MOEX,2023-12-28,NASD,742766,3156,0,0,302974,10510,68409,360873,0,0,-1687,4,3265,1574,0
NASD - MOEX,2023-12-29,NASD,736754,-6012,0,0,303670,10639,64707,357738,0,0,696,129,-3702,-3135,0
SPYF - MOEX,2023-01-03,SPYF,251144,-794,0,0,89378,16100,36194,109472,0,0,-2,-2317,-395,1920,0
SPYF - MOEX,2023-01-04,SPYF,258096,6952,0,0,89371,16497,39677,112551,0,0,-7,397,3483,3079,0
SPYF - MOEX,2023-01-05,SPYF,262768,4672,0,0,89443,18023,41941,113361,0,0,72,1526,2264,810,0
SPYF - MOEX,2023-01-06,SPYF,265372,2604,0,0,91544,17471,41142,115215,0,0,2101,-552,-799,1854,0
SPYF - MOEX,2023-01-09,SPYF,275702,10330,0,0,94585,19653,43266,118198,0,0,3041,2182,2124,2983,0
SPYF - MOEX,2023-01-10,SPYF,275792,90,0,0,94879,21691,43017,116205,0,0,294,2038,-249,-1993,0
SPYF - MOEX,2023-01-11,SPYF,283670,7878,0,0,96340,23843,45495,117992,0,0,1461,2152,2478,1787,0
SPYF - MOEX,2023-01-12,SPYF,308428,24758,0,0,100206,24405,54008,129809,0,0,3866,562,8513,11817,0
SPYF - MOEX,2023-01-13,SPYF,312968,4540,0,0,101030,23389,55454,133095,0,0,824,-1016,1446,3286,0
SPYF - MOEX,2023-01-16,SPYF,316322,3354,0,0,101068,23546,57093,134615,0,0,38,157,1639,1520,0
SPYF - MOEX,2023-01-17,SPYF,336148,19826,0,0,104048,23150,64026,144924,0,0,2980,-396,6933,10309,0
SPYF - MOEX,2023-01-18,SPYF,339230,3082,0,0,104367,23132,65248,146483,0,0,319,-18,1222,1559,0
SPYF - MOEX,2023-01-19,SPYF,327076,-12154,0,0,98697,23105,64841,140433,0,0,-5670,-27,-407,-6050,0
SPYF - MOEX,2023-01-20,SPYF,325206,-1870,0,0,99537,21522,63066,141081,0,0,840,-1583,-1775,648,0
SPYF - MOEX,2023-01-23,SPYF,370876,45670,0,0,106882,24355,78556,161083,0,0,7345,2833,15490,20002,0
SPYF - MOEX,2023-01-24,SPYF,379508,8632,0,0,109035,24238,80719,165516,0,0,2153,-117,2163,4433,0
SPYF - MOEX,2023-01-25,SPYF,366290,-13218,0,0,107366,24684,75779,158461,0,0,-1669,446,-4940,-7055,0
SPYF - MOEX,2023-01-26,SPYF,380574,14284,0,0,110292,24599,79995,165688,0,0,2926,-85,4216,7227,0
SPYF - MOEX,2023-01-27,SPYF,381066,492,0,0,111015,24674,79518,165859,0,0,723,75,-477,171,0
SPYF - MOEX,2023-01-30,SPYF,379540,-1526,0,0,111823,24781,77947,164989,0,0,808,107,-1571,-870,0
SPYF - MOEX,2023-01-31,SPYF,380902,1362,0,0,111736,24819,78715,165632,0,0,-87,38,768,643,0
SPYF - MOEX,2023-02-01,SPYF,387982,7080,0,0,112410,24645,81581,169346,0,0,674,-174,2866,3714,0
SPYF - MOEX,2023-02-02,SPYF,405816,17834,0,0,117758,24635,85150,178273,0,0,5348,-10,3569,8927,0
SPYF - MOEX,2023-02-03,SPYF,408194,2378,0,0,115451,24725,88646,179372,0,0,-2307,90,3496,1099,0
SPYF - MOEX,2023-02-06,SPYF,386826,-21368,0,0,114588,24507,78825,168906,0,0,-863,-218,-9821,-10466,0
SPYF - MOEX,2023-02-07,SPYF,390156,3330,0,0,119713,24304,75365,170774,0,0,5125,-203,-3460,1868,0
SPYF - MOEX,2023-02-08,SPYF,403674,13518,0,0,127303,24380,74534,177457,0,0,7590,76,-831,6683,0
SPYF - MOEX,2023-02-09,SPYF,401548,-2126,0,0,129785,26120,70989,174654,0,0,2482,1740,-3545,-2803,0
SPYF - MOEX,2023-02-10,SPYF,369156,-32392,0,0,127821,23933,56757,160645,0,0,-1964,-2187,-14232,-14009,0
SPYF - MOEX,2023-02-13,SPYF,372812,3656,0,0,130796,21971,55610,164435,0,0,2975,-1962,-1147,3790,0
SPYF - MOEX,2023-02-14,SPYF,406046,33234,0,0,153439,24850,49584,178173,0,0,22643,2879,-6026,13738,0
SPYF - MOEX,2023-02-15,SPYF,409570,3524,0,0,157226,29583,47559,175202,0,0,3787,4733,-2025,-2971,0
SPYF - MOEX,2023-02-16,SPYF,413344,3774,0,0,161045,32456,45627,174216,0,0,3819,2873,-1932,-986,0
SPYF - MOEX,2023-02-17,SPYF,387560,-25784,0,0,159225,26093,34555,167687,0,0,-1820,-6363,-11072,-6529,0
SPYF - MOEX,2023-02-20,SPYF,383508,-4052,0,0,158800,24437,32954,167317,0,0,-425,-1656,-1601,-370,0
SPYF - MOEX,2023-02-21,SPYF,373152,-10356,0,0,157642,22683,28934,163893,0,0,-1158,-1754,-4020,-3424,0
SPYF - MOEX,2023-02-22,SPYF,387154,14002,0,0,156165,24563,37412,169014,0,0,-1477,1880,8478,5121,0
SPYF - MOEX,2023-02-24,SPYF,379006,-8148,0,0,155348,20387,34155,169116,0,0,-817,-4176,-3257,102,0
SPYF - MOEX,2023-02-27,SPYF,367794,-11212,0,0,151890,17155,32007,166742,0,0,-3458,-3232,-2148,-2374,0
SPYF - MOEX,2023-02-28,SPYF,348098,-19696,0,0,140997,17002,33052,157047,0,0,-10893,-153,1045,-9695,0
SPYF - MOEX,2023-03-01,SPYF,347416,-682,0,0,135625,19250,38083,154458,0,0,-5372,2248,5031,-2589,0
SPYF - MOEX,2023-03-02,SPYF,349898,2482,0,0,130829,20903,44120,154046,0,0,-4796,1653,6037,-412,0
SPYF - MOEX,2023-03-03,SPYF,339944,-9954,0,0,133473,16071,36499,153901,0,0,2644,-4832,-7621,-145,0
SPYF - MOEX,2023-03-06,SPYF,368300,28356,0,0,143911,17631,40239,166519,0,0,10438,1560,3740,12618,0
SPYF - MOEX,2023-03-07,SPYF,347218,-21082,0,0,136342,17280,37267,156329,0,0,-7569,-351,-2972,-10190,0
SPYF - MOEX,2023-03-09,SPYF,332722,-14496,0,0,129454,17167,36907,149194,0,0,-6888,-113,-360,-7135,0
SPYF - MOEX,2023-03-10,SPYF,360232,27510,0,0,129532,22375,50584,157741,0,0,78,5208,13677,8547,0
SPYF - MOEX,2023-03-13,SPYF,388076,27844,0,0,134185,21174,59853,172864,0,0,4653,-1201,9269,15123,0
SPYF - MOEX,2023-03-14,SPYF,374624,-13452,0,0,136222,14946,51090,172366,0,0,2037,-6228,-8763,-498,0
SPYF - MOEX,2023-03-15,SPYF,403670,29046,0,0,140804,34502,61031,167333,0,0,4582,19556,9941,-5033,0
SPYF - MOEX,2023-03-16,SPYF,439646,35976,0,0,156684,28852,63139,190971,0,0,15880,-5650,2108,23638,0
SPYF - MOEX,2023-03-17,SPYF,266816,-172830,0,0,75247,15086,58161,118322,0,0,-81437,-13766,-4978,-72649,0
SPYF - MOEX,2023-03-20,SPYF,287120,20304,0,0,96312,15073,47248,128487,0,0,21065,-13,-10913,10165,0
SPYF - MOEX,2023-03-21,SPYF,312538,25418,0,0,120445,15711,35824,140558,0,0,24133,638,-11424,12071,0
SPYF - MOEX,2023-03-22,SPYF,339548,27010,0,0,137406,16989,32368,152785,0,0,16961,1278,-3456,12227,0
SPYF - MOEX,2023-03-23,SPYF,364214,24666,0,0,146775,19188,35332,162919,0,0,9369,2199,2964,10134,0
SPYF - MOEX,2023-03-24,SPYF,368904,4690,0,0,137003,20464,47449,163988,0,0,-9772,1276,12117,1069,0
SPYF - MOEX,2023-03-27,SPYF,378066,9162,0,0,146707,22421,42326,166612,0,0,9704,1957,-5123,2624,0
SPYF - MOEX,2023-03-28,SPYF,381208,3142,0,0,147132,22511,43472,168093,0,0,425,90,1146,1481,0
SPYF - MOEX,2023-03-29,SPYF,411998,30790,0,0,162314,22719,43685,183280,0,0,15182,208,213,15187,0
SPYF - MOEX,2023-03-30,SPYF,433752,21754,0,0,177377,22542,39499,194334,0,0,15063,-177,-4186,11054,0
SPYF - MOEX,2023-03-31,SPYF,460900,27148,0,0,190057,22909,40393,207541,0,0,12680,367,894,13207,0
SPYF - MOEX,2023-04-03,SPYF,503210,42310,0,0,210853,22096,40752,229509,0,0,20796,-813,359,21968,0
SPYF - MOEX,2023-04-04,SPYF,520220,17010,0,0,221117,22970,38993,237140,0,0,10264,874,-1759,7631,0
SPYF - MOEX,2023-04-05,SPYF,524322,4102,0,0,221269,22962,40892,239199,0,0,152,-8,1899,2059,0
SPYF - MOEX,2023-04-06,SPYF,520124,-4198,0,0,218613,23236,41449,236826,0,0,-2656,274,557,-2373,0
SPYF - MOEX,2023-04-07,SPYF,511562,-8562,0,0,218792,23489,36989,232292,0,0,179,253,-4460,-4534,0
SPYF - MOEX,2023-04-10,SPYF,498316,-13246,0,0,208637,23565,40521,225593,0,0,-10155,76,3532,-6699,0
SPYF - MOEX,2023-04-11,SPYF,508398,10082,0,0,212231,23291,41968,230908,0,0,3594,-274,1447,5315,0
SPYF - MOEX,2023-04-12,SPYF,520846,12448,0,0,216362,23663,44061,236760,0,0,4131,372,2093,5852,0
SPYF - MOEX,2023-04-13,SPYF,529488,8642,0,0,220911,23929,43833,240815,0,0,4549,266,-228,4055,0
SPYF - MOEX,2023-04-14,SPYF,537666,8178,0,0,217123,24106,51710,244727,0,0,-3788,177,7877,3912,0
SPYF - MOEX,2023-04-17,SPYF,542724,5058,0,0,220899,25330,50463,246032,0,0,3776,1224,-1247,1305,0
SPYF - MOEX,2023-04-18,SPYF,550490,7766,0,0,226996,25104,48249,250141,0,0,6097,-226,-2214,4109,0
SPYF - MOEX,2023-04-19,SPYF,562326,11836,0,0,232433,25006,48730,256157,0,0,5437,-98,481,6016,0
SPYF - MOEX,2023-04-20,SPYF,567406,5080,0,0,238593,25287,45110,258416,0,0,6160,281,-3620,2259,0
SPYF - MOEX,2023-04-21,SPYF,563442,-3964,0,0,243566,26149,38155,255572,0,0,4973,862,-6955,-2844,0
SPYF - MOEX,2023-04-24,SPYF,564832,1390,0,0,245762,27016,36654,255400,0,0,2196,867,-1501,-172,0
SPYF - MOEX,2023-04-25,SPYF,569942,5110,0,0,248438,27892,36533,257079,0,0,2676,876,-121,1679,0
SPYF - MOEX,2023-04-26,SPYF,556256,-13686,0,0,250888,28729,27240,249399,0,0,2450,837,-9293,-7680,0
SPYF - MOEX,2023-04-27,SPYF,558390,2134,0,0,246734,28523,32461,250672,0,0,-4154,-206,5221,1273,0
SPYF - MOEX,2023-04-28,SPYF,582802,24412,0,0,258836,28361,32565,263040,0,0,12102,-162,104,12368,0
SPYF - MOEX,2023-05-02,SPYF,575982,-6820,0,0,255728,28117,32263,259874,0,0,-3108,-244,-302,-3166,0
SPYF - MOEX,2023-05-03,SPYF,594476,18494,0,0,265335,30134,31903,267104,0,0,9607,2017,-360,7230,0
SPYF - MOEX,2023-05-04,SPYF,565124,-29352,0,0,248725,32080,33837,250482,0,0,-16610,1946,1934,-16622,0
SPYF - MOEX,2023-05-05,SPYF,570310,5186,0,0,252319,32355,32836,252800,0,0,3594,275,-1001,2318,0
SPYF - MOEX,2023-05-08,SPYF,574452,4142,0,0,257384,31881,29842,255345,0,0,5065,-474,-2994,2545,0
SPYF - MOEX,2023-05-10,SPYF,576574,2122,0,0,256483,32263,31804,256024,0,0,-901,382,1962,679,0
SPYF - MOEX,2023-05-11,SPYF,581850,5276,0,0,258435,32549,32490,258376,0,0,1952,286,686,2352,0
SPYF - MOEX,2023-05-12,SPYF,586546,4696,0,0,261159,32696,32114,260577,0,0,2724,147,-376,2201,0
SPYF - MOEX,2023-05-15,SPYF,585034,-1512,0,0,258720,32245,33797,260272,0,0,-2439,-451,1683,-305,0
SPYF - MOEX,2023-05-16,SPYF,586086,1052,0,0,258877,32358,34166,260685,0,0,157,113,369,413,0
SPYF - MOEX,2023-05-17,SPYF,581416,-4670,0,0,257448,32302,33260,258406,0,0,-1429,-56,-906,-2279,0
SPYF - MOEX,2023-05-18,SPYF,599200,17784,0,0,261786,31189,37814,268411,0,0,4338,-1113,4554,10005,0
SPYF - MOEX,2023-05-19,SPYF,629776,30576,0,0,265304,33199,49584,281689,0,0,3518,2010,11770,13278,0
SPYF - MOEX,2023-05-22,SPYF,632010,2234,0,0,265467,32464,50538,283541,0,0,163,-735,954,1852,0
SPYF - MOEX,2023-05-23,SPYF,626326,-5684,0,0,265341,32636,47822,280527,0,0,-126,172,-2716,-3014,0
SPYF - MOEX,2023-05-24,SPYF,590668,-35658,0,0,260277,37261,35057,258073,0,0,-5064,4625,-12765,-22454,0
SPYF - MOEX,2023-05-25,SPYF,591384,716,0,0,263475,38228,32217,257464,0,0,3198,967,-2840,-609,0
SPYF - MOEX,2023-05-26,SPYF,610090,18706,0,0,273183,36708,31862,268337,0,0,9708,-1520,-355,10873,0
SPYF - MOEX,2023-05-29,SPYF,608322,-1768,0,0,275961,34260,28200,269901,0,0,2778,-2448,-3662,1564,0
SPYF - MOEX,2023-05-30,SPYF,632894,24572,0,0,293999,35959,22448,280488,0,0,18038,1699,-5752,10587,0
SPYF - MOEX,2023-05-31,SPYF,654702,21808,0,0,302811,41042,24540,286309,0,0,8812,5083,2092,5821,0
SPYF - MOEX,2023-06-01,SPYF,666350,11648,0,0,306788,40971,26387,292204,0,0,3977,-71,1847,5895,0
SPYF - MOEX,2023-06-02,SPYF,661678,-4672,0,0,307134,36071,23705,294768,0,0,346,-4900,-2682,2564,0
SPYF - MOEX,2023-06-05,SPYF,673686,12008,0,0,312161,34899,24682,301944,0,0,5027,-1172,977,7176,0
SPYF - MOEX,2023-06-06,SPYF,704674,30988,0,0,318693,36130,33644,316207,0,0,6532,1231,8962,14263,0
SPYF - MOEX,2023-06-07,SPYF,739418,34744,0,0,326119,41193,43590,328516,0,0,7426,5063,9946,12309,0
SPYF - MOEX,2023-06-08,SPYF,738052,-1366,0,0,320488,42427,48538,326599,0,0,-5631,1234,4948,-1917,0
SPYF - MOEX,2023-06-09,SPYF,758980,20928,0,0,325101,41003,54389,338487,0,0,4613,-1424,5851,11888,0
SPYF - MOEX,2023-06-13,SPYF,740220,-18760,0,0,321070,38828,49040,331282,0,0,-4031,-2175,-5349,-7205,0
SPYF - MOEX,2023-06-14,SPYF,729206,-11014,0,0,318833,36947,45770,327656,0,0,-2237,-1881,-3270,-3626,0
SPYF - MOEX,2023-06-15,SPYF,747450,18244,0,0,321974,38820,51751,334905,0,0,3141,1873,5981,7249,0
SPYF - MOEX,2023-06-16,SPYF,642034,-105416,0,0,306054,33045,14963,287972,0,0,-15920,-5775,-36788,-46933,0
SPYF - MOEX,2023-06-19,SPYF,646650,4616,0,0,306052,31695,17273,291630,0,0,-2,-1350,2310,3658,0
SPYF - MOEX,2023-06-20,SPYF,650444,3794,0,0,307046,32974,18176,292248,0,0,994,1279,903,618,0
SPYF - MOEX,2023-06-21,SPYF,652284,1840,0,0,308099,35562,18043,290580,0,0,1053,2588,-133,-1668,0
SPYF - MOEX,2023-06-22,SPYF,656728,4444,0,0,309066,39970,19298,288394,0,0,967,4408,1255,-2186,0
SPYF - MOEX,2023-06-23,SPYF,669448,12720,0,0,312839,43969,21885,290755,0,0,3773,3999,2587,2361,0
SPYF - MOEX,2023-06-26,SPYF,666310,-3138,0,0,313123,48094,20032,285061,0,0,284,4125,-1853,-5694,0
SPYF - MOEX,2023-06-27,SPYF,681352,15042,0,0,317875,49678,22801,290998,0,0,4752,1584,2769,5937,0
SPYF - MOEX,2023-06-28,SPYF,703408,22056,0,0,324423,54418,27281,297286,0,0,6548,4740,4480,6288,0
SPYF - MOEX,2023-06-29,SPYF,729728,26320,0,0,332721,66264,32143,298600,0,0,8298,11846,4862,1314,0
SPYF - MOEX,2023-06-30,SPYF,729706,-22,0,0,335399,66392,29454,298461,0,0,2678,128,-2689,-139,0
SPYF - MOEX,2023-07-03,SPYF,736084,6378,0,0,339222,74491,28820,293551,0,0,3823,8099,-634,-4910,0
SPYF - MOEX,2023-07-04,SPYF,731986,-4098,0,0,339222,74663,26771,291330,0,0,0,172,-2049,-2221,0
SPYF - MOEX,2023-07-05,SPYF,744356,12370,0,0,344250,74886,27928,297292,0,0,5028,223,1157,5962,0
SPYF - MOEX,2023-07-06,SPYF,757942,13586,0,0,349632,72922,29339,306049,0,0,5382,-1964,1411,8757,0
SPYF - MOEX,2023-07-07,SPYF,759486,1544,0,0,349871,81295,29872,298448,0,0,239,8373,533,-7601,0
SPYF - MOEX,2023-07-10,SPYF,758636,-850,0,0,349754,81642,29564,297676,0,0,-117,347,-308,-772,0
SPYF - MOEX,2023-07-11,SPYF,764542,5906,0,0,351012,81424,31259,300847,0,0,1258,-218,1695,3171,0
SPYF - MOEX,2023-07-12,SPYF,764708,166,0,0,351203,85040,31151,297314,0,0,191,3616,-108,-3533,0
SPYF - MOEX,2023-07-13,SPYF,763806,-902,0,0,351476,85677,30427,296226,0,0,273,637,-724,-1088,0
SPYF - MOEX,2023-07-14,SPYF,762074,-1732,0,0,351966,87495,29071,293542,0,0,490,1818,-1356,-2684,0
SPYF - MOEX,2023-07-17,SPYF,763474,1400,0,0,352641,87675,29096,294062,0,0,675,180,25,520,0
SPYF - MOEX,2023-07-18,SPYF,751988,-11486,0,0,346968,87370,29026,288624,0,0,-5673,-305,-70,-5438,0
SPYF - MOEX,2023-07-19,SPYF,751572,-416,0,0,347111,87192,28675,288594,0,0,143,-178,-351,-30,0
SPYF - MOEX,2023-07-20,SPYF,751124,-448,0,0,347180,88211,28382,287351,0,0,69,1019,-293,-1243,0
SPYF - MOEX,2023-07-21,SPYF,753016,1892,0,0,347767,89347,28741,287161,0,0,587,1136,359,-190,0
SPYF - MOEX,2023-07-24,SPYF,750368,-2648,0,0,347575,67445,27609,307739,0,0,-192,-21902,-1132,20578,0
SPYF - MOEX,2023-07-25,SPYF,750050,-318,0,0,347879,66929,27146,308096,0,0,304,-516,-463,357,0
SPYF - MOEX,2023-07-26,SPYF,746780,-3270,0,0,346822,67034,26568,306356,0,0,-1057,105,-578,-1740,0
SPYF - MOEX,2023-07-27,SPYF,744302,-2478,0,0,346988,64756,25163,307395,0,0,166,-2278,-1405,1039,0
SPYF - MOEX,2023-07-28,SPYF,757756,13454,0,0,352816,63327,26062,315551,0,0,5828,-1429,899,8156,0
SPYF - MOEX,2023-07-31,SPYF,779002,21246,0,0,360259,70314,29242,319187,0,0,7443,6987,3180,3636,0
SPYF - MOEX,2023-08-01,SPYF,781882,2880,0,0,360851,64311,30090,326630,0,0,592,-6003,848,7443,0
SPYF - MOEX,2023-08-02,SPYF,807520,25638,0,0,367671,65068,36089,338692,0,0,6820,757,5999,12062,0
SPYF - MOEX,2023-08-03,SPYF,809016,1496,0,0,366798,68424,37710,336084,0,0,-873,3356,1621,-2608,0
SPYF - MOEX,2023-08-04,SPYF,814704,5688,0,0,370055,66647,37297,340705,0,0,3257,-1777,-413,4621,0
SPYF - MOEX,2023-08-07,SPYF,822304,7600,0,0,375107,67472,36045,343680,0,0,5052,825,-1252,2975,0
SPYF - MOEX,2023-08-08,SPYF,836406,14102,0,0,382751,74065,35452,344138,0,0,7644,6593,-593,458,0
SPYF - MOEX,2023-08-09,SPYF,847486,11080,0,0,390808,79629,32935,344114,0,0,8057,5564,-2517,-24,0
SPYF - MOEX,2023-08-10,SPYF,847118,-368,0,0,389288,78651,34271,344908,0,0,-1520,-978,1336,794,0
SPYF - MOEX,2023-08-11,SPYF,852480,5362,0,0,391250,80890,34990,345350,0,0,1962,2239,719,442,0
SPYF - MOEX,2023-08-14,SPYF,846200,-6280,0,0,389779,81610,33321,341490,0,0,-1471,720,-1669,-3860,0
SPYF - MOEX,2023-08-15,SPYF,876838,30638,0,0,401279,88432,37140,349987,0,0,11500,6822,3819,8497,0
SPYF - MOEX,2023-08-16,SPYF,896398,19560,0,0,412058,85382,36141,362817,0,0,10779,-3050,-999,12830,0
SPYF - MOEX,2023-08-17,SPYF,918278,21880,0,0,420075,88987,39064,370152,0,0,8017,3605,2923,7335,0
SPYF - MOEX,2023-08-18,SPYF,931540,13262,0,0,424968,92659,40802,373111,0,0,4893,3672,1738,2959,0
SPYF - MOEX,2023-08-21,SPYF,929912,-1628,0,0,425019,92054,39937,372902,0,0,51,-605,-865,-209,0
SPYF - MOEX,2023-08-22,SPYF,933008,3096,0,0,430127,93212,36377,373292,0,0,5108,1158,-3560,390,0
SPYF - MOEX,2023-08-23,SPYF,932480,-528,0,0,430116,92213,36124,374027,0,0,-11,-999,-253,735,0
SPYF - MOEX,2023-08-24,SPYF,924498,-7982,0,0,426888,93084,35361,369165,0,0,-3228,871,-763,-4862,0
SPYF - MOEX,2023-08-25,SPYF,913240,-11258,0,0,421532,96316,35088,360304,0,0,-5356,3232,-273,-8861,0
SPYF - MOEX,2023-08-28,SPYF,901416,-11824,0,0,416880,107902,33828,342806,0,0,-4652,11586,-1260,-17498,0
SPYF - MOEX,2023-08-29,SPYF,898512,-2904,0,0,416852,106580,32404,342676,0,0,-28,-1322,-1424,-130,0
SPYF - MOEX,2023-08-30,SPYF,894922,-3590,0,0,416577,106398,30884,341063,0,0,-275,-182,-1520,-1613,0
SPYF - MOEX,2023-08-31,SPYF,887804,-7118,0,0,409169,104587,34733,339315,0,0,-7408,-1811,3849,-1748,0
SPYF - MOEX,2023-09-01,SPYF,906940,19136,0,0,417613,104208,35857,349262,0,0,8444,-379,1124,9947,0
SPYF - MOEX,2023-09-04,SPYF,897518,-9422,0,0,416861,105403,31898,343356,0,0,-752,1195,-3959,-5906,0
SPYF - MOEX,2023-09-05,SPYF,887742,-9776,0,0,417400,104594,26471,339277,0,0,539,-809,-5427,-4079,0
SPYF - MOEX,2023-09-06,SPYF,905388,17646,0,0,421312,106059,31382,346635,0,0,3912,1465,4911,7358,0
SPYF - MOEX,2023-09-07,SPYF,912960,7572,0,0,420042,107438,36438,349042,0,0,-1270,1379,5056,2407,0
SPYF - MOEX,2023-09-08,SPYF,918948,5988,0,0,420882,108282,38592,351192,0,0,840,844,2154,2150,0
SPYF - MOEX,2023-09-11,SPYF,916904,-2044,0,0,420310,109591,38142,348861,0,0,-572,1309,-450,-2331,0
SPYF - MOEX,2023-09-12,SPYF,916834,-70,0,0,420721,108856,37696,349561,0,0,411,-735,-446,700,0
SPYF - MOEX,2023-09-13,SPYF,919180,2346,0,0,421078,119866,38512,339724,0,0,357,11010,816,-9837,0
SPYF - MOEX,2023-09-14,SPYF,912804,-6376,0,0,422953,133998,33449,322404,0,0,1875,14132,-5063,-17320,0
SPYF - MOEX,2023-09-15,SPYF,664752,-248052,0,0,319721,78865,12655,253511,0,0,-103232,-55133,-20794,-68893,0
SPYF - MOEX,2023-09-18,SPYF,699134,34382,0,0,334568,84296,14999,265271,0,0,14847,5431,2344,11760,0
SPYF - MOEX,2023-09-19,SPYF,772180,73046,0,0,370814,97582,15276,288508,0,0,36246,13286,277,23237,0
SPYF - MOEX,2023-09-20,SPYF,780244,8064,0,0,375657,99800,14465,290322,0,0,4843,2218,-811,1814,0
SPYF - MOEX,2023-09-21,SPYF,803658,23414,0,0,376616,110532,25213,291297,0,0,959,10732,10748,975,0
SPYF - MOEX,2023-09-22,SPYF,806692,3034,0,0,376696,108889,26650,294457,0,0,80,-1643,1437,3160,0
SPYF - MOEX,2023-09-25,SPYF,822252,15560,0,0,381192,109011,29934,302115,0,0,4496,122,3284,7658,0
SPYF - MOEX,2023-09-26,SPYF,830252,8000,0,0,381073,109033,34053,306093,0,0,-119,22,4119,3978,0
SPYF - MOEX,2023-09-27,SPYF,841272,11020,0,0,384166,115818,36470,304818,0,0,3093,6785,2417,-1275,0
SPYF - MOEX,2023-09-28,SPYF,851322,10050,0,0,382883,117315,42778,308346,0,0,-1283,1497,6308,3528,0
SPYF - MOEX,2023-09-29,SPYF,843364,-7958,0,0,383459,119066,38223,302616,0,0,576,1751,-4555,-5730,0
SPYF - MOEX,2023-10-02,SPYF,850082,6718,0,0,381841,119333,43200,305708,0,0,-1618,267,4977,3092,0
SPYF - MOEX,2023-10-03,SPYF,860682,10600,0,0,381099,122829,49242,307512,0,0,-742,3496,6042,1804,0
SPYF - MOEX,2023-10-04,SPYF,850646,-10036,0,0,382435,122892,42888,302431,0,0,1336,63,-6354,-5081,0
SPYF - MOEX,2023-10-05,SPYF,855026,4380,0,0,382037,121263,45476,306250,0,0,-398,-1629,2588,3819,0
SPYF - MOEX,2023-10-06,SPYF,857564,2538,0,0,382104,121632,46678,307150,0,0,67,369,1202,900,0
SPYF - MOEX,2023-10-09,SPYF,861518,3954,0,0,383210,122685,47549,308074,0,0,1106,1053,871,924,0
SPYF - MOEX,2023-10-10,SPYF,819484,-42034,0,0,366113,124544,43629,285198,0,0,-17097,1859,-3920,-22876,0
SPYF - MOEX,2023-10-11,SPYF,804244,-15240,0,0,363532,122372,38590,279750,0,0,-2581,-2172,-5039,-5448,0
SPYF - MOEX,2023-10-12,SPYF,797712,-6532,0,0,361652,123509,37204,275347,0,0,-1880,1137,-1386,-4403,0
SPYF - MOEX,2023-10-13,SPYF,798788,1076,0,0,363975,127084,35419,272310,0,0,2323,3575,-1785,-3037,0
SPYF - MOEX,2023-10-16,SPYF,799786,998,0,0,364840,128164,35053,271729,0,0,865,1080,-366,-581,0
SPYF - MOEX,2023-10-17,SPYF,820072,20286,0,0,365449,128373,44587,281663,0,0,609,209,9534,9934,0
SPYF - MOEX,2023-10-18,SPYF,824672,4600,0,0,364598,130000,47738,282336,0,0,-851,1627,3151,673,0
