ED - MOEX,2024-10-02,ED,1101496,-20836,0,0,412197,542448,138551,8300,0,0,-4735,301,-5683,-10719,0
ED - MOEX,2024-10-03,ED,1100892,-604,0,0,408943,542529,141503,7917,0,0,-3254,81,2952,-383,0
ED - MOEX,2024-10-04,ED,1100062,-830,0,0,403080,542362,146951,7669,0,0,-5863,-167,5448,-248,0
ED - MOEX,2024-10-07,ED,1100188,126,0,0,405993,542325,144101,7769,0,0,2913,-37,-2850,100,0
ED - MOEX,2024-10-08,ED,1100400,212,0,0,411964,542409,138236,7791,0,0,5971,84,-5865,22,0
ED - MOEX,2024-10-09,ED,1100810,410,0,0,415924,542444,134481,7961,0,0,3960,35,-3755,170,0
ED - MOEX,2024-10-10,ED,1102824,2014,0,0,412575,543183,138837,8229,0,0,-3349,739,4356,268,0
ED - MOEX,2024-10-11,ED,1103230,406,0,0,412704,543021,138911,8594,0,0,129,-162,74,365,0
ED - MOEX,2024-10-14,ED,1101064,-2166,0,0,412955,543042,137577,7490,0,0,251,21,-1334,-1104,0
ED - MOEX,2024-10-15,ED,1100780,-284,0,0,411748,543310,138642,7080,0,0,-1207,268,1065,-410,0
ED - MOEX,2024-10-16,ED,1101112,332,0,0,409065,543404,141491,7152,0,0,-2683,94,2849,72,0
ED - MOEX,2024-10-17,ED,1104634,3522,0,0,405351,545557,146966,6760,0,0,-3714,2153,5475,-392,0
ED - MOEX,2024-10-18,ED,1109962,5328,0,0,392534,547705,162447,7276,0,0,-12817,2148,15481,516,0
ED - MOEX,2024-10-21,ED,1110538,576,0,0,390676,548209,164593,7060,0,0,-1858,504,2146,-216,0
ED - MOEX,2024-10-22,ED,1109604,-934,0,0,391553,548308,163249,6494,0,0,877,99,-1344,-566,0
ED - MOEX,2024-10-23,ED,1109114,-490,0,0,391179,548343,163378,6214,0,0,-374,35,129,-280,0
ED - MOEX,2024-10-24,ED,1114014,4900,0,0,394659,550861,162348,6146,0,0,3480,2518,-1030,-68,0
ED - MOEX,2024-10-25,ED,1111850,-2164,0,0,389240,549016,166685,6909,0,0,-5419,-1845,4337,763,0
ED - MOEX,2024-10-28,ED,1113120,1270,0,0,387354,549002,169206,7558,0,0,-1886,-14,2521,649,0
ED - MOEX,2024-10-29,ED,1111838,-1282,0,0,384046,548900,171873,7019,0,0,-3308,-102,2667,-539,0
ED - MOEX,2024-10-30,ED,1114132,2294,0,0,382310,549532,174756,7534,0,0,-1736,632,2883,515,0
ED - MOEX,2024-10-31,ED,1114194,62,0,0,381704,549260,175393,7837,0,0,-606,-272,637,303,0
ED - MOEX,2024-11-01,ED,1115092,898,0,0,379796,549182,177750,8364,0,0,-1908,-78,2357,527,0
ED - MOEX,2024-11-02,ED,1115970,878,0,0,380247,549237,177738,8748,0,0,451,55,-12,384,0
ED - MOEX,2024-11-05,ED,1115118,-852,0,0,387990,549275,169569,8284,0,0,7743,38,-8169,-464,0
ED - MOEX,2024-11-06,ED,1115650,532,0,0,376085,550395,181740,7430,0,0,-11905,1120,12171,-854,0
ED - MOEX,2024-11-07,ED,1114812,-838,0,0,382476,549719,174930,7687,0,0,6391,-676,-6810,257,0
ED - MOEX,2024-11-08,ED,1124310,9498,0,0,380552,551692,181603,10463,0,0,-1924,1973,6673,2776,0
ED - MOEX,2024-11-11,ED,1147750,23440,0,0,381607,555426,192268,18449,0,0,1055,3734,10665,7986,0
ED - MOEX,2024-11-12,ED,1156262,8512,0,0,385838,557416,192293,20715,0,0,4231,1990,25,2266,0
ED - MOEX,2024-11-13,ED,1159346,3084,0,0,386290,558257,193383,21416,0,0,452,841,1090,701,0
ED - MOEX,2024-11-14,ED,1171874,12528,0,0,397900,559341,188037,26596,0,0,11610,1084,-5346,5180,0
ED - MOEX,2024-11-15,ED,1159818,-12056,0,0,390369,558530,189540,21379,0,0,-7531,-811,1503,-5217,0
ED - MOEX,2024-11-18,ED,1160756,938,0,0,387532,557728,192846,22650,0,0,-2837,-802,3306,1271,0
ED - MOEX,2024-11-19,ED,1159640,-1116,0,0,377268,558942,202552,20878,0,0,-10264,1214,9706,-1772,0
ED - MOEX,2024-11-20,ED,1157836,-1804,0,0,371357,558626,207561,20292,0,0,-5911,-316,5009,-586,0
ED - MOEX,2024-11-21,ED,1159466,1630,0,0,373619,557534,206114,22199,0,0,2262,-1092,-1447,1907,0
ED - MOEX,2024-11-22,ED,1148490,-10976,0,0,370739,553383,203506,20862,0,0,-2880,-4151,-2608,-1337,0
ED - MOEX,2024-11-25,ED,1149072,582,0,0,369011,553758,205525,20778,0,0,-1728,375,2019,-84,0
ED - MOEX,2024-11-26,ED,1148340,-732,0,0,366164,552603,208006,21567,0,0,-2847,-1155,2481,789,0
ED - MOEX,2024-11-27,ED,1147628,-712,0,0,360183,552057,213631,21757,0,0,-5981,-546,5625,190,0
ED - MOEX,2024-11-28,ED,1142284,-5344,0,0,352949,550945,218193,20197,0,0,-7234,-1112,4562,-1560,0
ED - MOEX,2024-11-29,ED,1149752,7468,0,0,342532,552552,232344,22324,0,0,-10417,1607,14151,2127,0
ED - MOEX,2024-12-02,ED,1146098,-3654,0,0,330940,550952,242109,22097,0,0,-11592,-1600,9765,-227,0
ED - MOEX,2024-12-03,ED,1152942,6844,0,0,329167,550243,247304,26228,0,0,-1773,-709,5195,4131,0
ED - MOEX,2024-12-04,ED,1153266,324,0,0,325300,550780,251333,25853,0,0,-3867,537,4029,-375,0
ED - MOEX,2024-12-05,ED,1152332,-934,0,0,323825,548238,252341,27928,0,0,-1475,-2542,1008,2075,0
ED - MOEX,2024-12-06,ED,1394978,242646,0,0,380252,669090,317237,28399,0,0,56427,120852,64896,471,0
ED - MOEX,2024-12-09,ED,1393862,-1116,0,0,377183,668888,319748,28043,0,0,-3069,-202,2511,-356,0
ED - MOEX,2024-12-10,ED,1397048,3186,0,0,382560,669888,315964,28636,0,0,5377,1000,-3784,593,0
ED - MOEX,2024-12-11,ED,1389768,-7280,0,0,374715,668697,320169,26187,0,0,-7845,-1191,4205,-2449,0
ED - MOEX,2024-12-12,ED,1034752,-355016,0,0,280866,490313,236510,27063,0,0,-93849,-178384,-83659,876,0
ED - MOEX,2024-12-13,ED,1031680,-3072,0,0,317231,488508,198609,27332,0,0,36365,-1805,-37901,269,0
ED - MOEX,2024-12-16,ED,1045120,13440,0,0,325276,490636,197284,31924,0,0,8045,2128,-1325,4592,0
ED - MOEX,2024-12-17,ED,1057098,11978,0,0,335642,495641,192907,32908,0,0,10366,5005,-4377,984,0
ED - MOEX,2024-12-18,ED,1071490,14392,0,0,355157,520406,180588,15339,0,0,19515,24765,-12319,-17569,0
ED - MOEX,2024-12-19,ED,543164,-528326,0,0,145647,263389,125935,8193,0,0,-209510,-257017,-54653,-7146,0
ED - MOEX,2024-12-20,ED,544668,1504,0,0,145021,263119,127313,9215,0,0,-626,-270,1378,1022,0
ED - MOEX,2024-12-23,ED,559414,14746,0,0,145313,265575,134394,14132,0,0,292,2456,7081,4917,0
ED - MOEX,2024-12-24,ED,571140,11726,0,0,143066,272236,142504,13334,0,0,-2247,6661,8110,-798,0
ED - MOEX,2024-12-25,ED,605464,34324,0,0,143087,288212,159645,14520,0,0,21,15976,17141,1186,0
ED - MOEX,2024-12-26,ED,622746,17282,0,0,148275,294371,163098,17002,0,0,5188,6159,3453,2482,0
ED - MOEX,2024-12-27,ED,646386,23640,0,0,152995,302874,170198,20319,0,0,4720,8503,7100,3317,0
ED - MOEX,2024-12-28,ED,633090,-13296,0,0,153774,298132,162771,18413,0,0,779,-4742,-7427,-1906,0
ED - MOEX,2024-12-30,ED,635256,2166,0,0,150873,299121,166755,18507,0,0,-2901,989,3984,94,0
RGBI - MOEX,2024-02-26,RGBI,3266,-16,0,0,243,0,1390,1633,0,0,0,0,-8,-8,0
RGBI - MOEX,2024-02-27,RGBI,3600,334,0,0,483,0,1317,1800,0,0,240,0,-73,167,0
RGBI - MOEX,2024-02-28,RGBI,4004,404,0,0,723,0,1279,2002,0,0,240,0,-38,202,0
RGBI - MOEX,2024-02-29,RGBI,4400,396,0,0,923,0,1277,2200,0,0,200,0,-2,198,0
RGBI - MOEX,2024-03-01,RGBI,2542,-1858,0,0,923,0,348,1271,0,0,0,0,-929,-929,0
RGBI - MOEX,2024-03-04,RGBI,2634,92,0,0,923,0,394,1317,0,0,0,0,46,46,0
RGBI - MOEX,2024-03-05,RGBI,2848,214,0,0,947,0,477,1424,0,0,24,0,83,107,0
RGBI - MOEX,2024-03-06,RGBI,2992,144,0,0,947,0,549,1496,0,0,0,0,72,72,0
RGBI - MOEX,2024-03-07,RGBI,3184,192,0,0,947,0,645,1592,0,0,0,0,96,96,0
RGBI - MOEX,2024-03-11,RGBI,4210,1026,0,0,1187,0,918,2105,0,0,240,0,273,513,0
RGBI - MOEX,2024-03-12,RGBI,4438,228,0,0,1187,0,1032,2219,0,0,0,0,114,114,0
RGBI - MOEX,2024-03-13,RGBI,4608,170,0,0,1187,0,1117,2304,0,0,0,0,85,85,0
RGBI - MOEX,2024-03-14,RGBI,4908,300,0,0,1187,0,1267,2454,0,0,0,0,150,150,0
RGBI - MOEX,2024-03-15,RGBI,6064,1156,0,0,1187,0,1845,3032,0,0,0,0,578,578,0
RGBI - MOEX,2024-03-18,RGBI,8594,2530,0,0,1487,0,2810,4297,0,0,300,0,965,1265,0
RGBI - MOEX,2024-03-19,RGBI,9682,1088,0,0,1487,0,3354,4841,0,0,0,0,544,544,0
RGBI - MOEX,2024-03-20,RGBI,10540,858,0,0,1487,160,3783,5110,0,0,0,160,429,269,0
RGBI - MOEX,2024-03-21,RGBI,12510,1970,0,0,1914,1226,4341,5029,0,0,427,1066,558,-81,0
RGBI - MOEX,2024-03-22,RGBI,13518,1008,0,0,1914,1607,4845,5152,0,0,0,381,504,123,0
RGBI - MOEX,2024-03-25,RGBI,13378,-140,0,0,1914,2686,4775,4003,0,0,0,1079,-70,-1149,0
RGBI - MOEX,2024-03-26,RGBI,13452,74,0,0,1914,3028,4812,3698,0,0,0,342,37,-305,0
RGBI - MOEX,2024-03-27,RGBI,13584,132,0,0,1914,3096,4878,3696,0,0,0,68,66,-2,0
RGBI - MOEX,2024-03-28,RGBI,15170,1586,0,0,1914,3624,5671,3961,0,0,0,528,793,265,0
RGBI - MOEX,2024-03-29,RGBI,16210,1040,0,0,2364,4364,5741,3741,0,0,450,740,70,-220,0
RGBI - MOEX,2024-04-01,RGBI,16322,112,0,0,2364,4423,5797,3738,0,0,0,59,56,-3,0
RGBI - MOEX,2024-04-02,RGBI,17476,1154,0,0,2814,5274,5924,3464,0,0,450,851,127,-274,0
RGBI - MOEX,2024-04-03,RGBI,17852,376,0,0,2814,5399,6112,3527,0,0,0,125,188,63,0
RGBI - MOEX,2024-04-04,RGBI,17832,-20,0,0,2814,5548,6102,3368,0,0,0,149,-10,-159,0
RGBI - MOEX,2024-04-05,RGBI,18058,226,0,0,2814,6311,6215,2718,0,0,0,763,113,-650,0
RGBI - MOEX,2024-04-08,RGBI,19708,1650,0,0,3693,7316,6161,2538,0,0,879,1005,-54,-180,0
RGBI - MOEX,2024-04-09,RGBI,23378,3670,0,0,5420,9123,6269,2566,0,0,1727,1807,108,28,0
RGBI - MOEX,2024-04-10,RGBI,25350,1972,0,0,5420,9998,7255,2677,0,0,0,875,986,111,0
RGBI - MOEX,2024-04-11,RGBI,31034,5684,0,0,6982,12812,8535,2705,0,0,1562,2814,1280,28,0
RGBI - MOEX,2024-04-12,RGBI,31968,934,0,0,6982,13082,9002,2902,0,0,0,270,467,197,0
RGBI - MOEX,2024-04-15,RGBI,32924,956,0,0,6982,13711,9480,2751,0,0,0,629,478,-151,0
RGBI - MOEX,2024-04-16,RGBI,34682,1758,0,0,7703,14425,9638,2916,0,0,721,714,158,165,0
RGBI - MOEX,2024-04-17,RGBI,34890,208,0,0,7703,14529,9742,2916,0,0,0,104,104,0,0
RGBI - MOEX,2024-04-18,RGBI,35778,888,0,0,7703,14537,10186,3352,0,0,0,8,444,436,0
RGBI - MOEX,2024-04-19,RGBI,36748,970,0,0,7703,14999,10671,3375,0,0,0,462,485,23,0
RGBI - MOEX,2024-04-22,RGBI,37932,1184,0,0,7703,15582,11263,3384,0,0,0,583,592,9,0
RGBI - MOEX,2024-04-23,RGBI,38082,150,0,0,7703,15700,11338,3341,0,0,0,118,75,-43,0
RGBI - MOEX,2024-04-24,RGBI,38760,678,0,0,7703,16714,11677,2666,0,0,0,1014,339,-675,0
RGBI - MOEX,2024-04-25,RGBI,39214,454,0,0,7703,16857,11904,2750,0,0,0,143,227,84,0
RGBI - MOEX,2024-04-26,RGBI,40358,1144,0,0,7703,17471,12476,2708,0,0,0,614,572,-42,0
RGBI - MOEX,2024-04-27,RGBI,39862,-496,0,0,7703,17496,12228,2435,0,0,0,25,-248,-273,0
RGBI - MOEX,2024-04-29,RGBI,40102,240,0,0,7703,17566,12348,2485,0,0,0,70,120,50,0
RGBI - MOEX,2024-04-30,RGBI,40168,66,0,0,7703,17575,12381,2509,0,0,0,9,33,24,0
RGBI - MOEX,2024-05-02,RGBI,40262,94,0,0,7703,17629,12428,2502,0,0,0,54,47,-7,0
RGBI - MOEX,2024-05-03,RGBI,39490,-772,0,0,7703,17665,12042,2080,0,0,0,36,-386,-422,0
RGBI - MOEX,2024-05-06,RGBI,39238,-252,0,0,7703,17714,11916,1905,0,0,0,49,-126,-175,0
RGBI - MOEX,2024-05-07,RGBI,39778,540,0,0,7703,17714,12186,2175,0,0,0,0,270,270,0
RGBI - MOEX,2024-05-08,RGBI,39790,12,0,0,7703,17714,12192,2181,0,0,0,0,6,6,0
RGBI - MOEX,2024-05-10,RGBI,39900,110,0,0,7703,17731,12247,2219,0,0,0,17,55,38,0
RGBI - MOEX,2024-05-13,RGBI,40102,202,0,0,7703,18458,12348,1593,0,0,0,727,101,-626,0
RGBI - MOEX,2024-05-14,RGBI,40464,362,0,0,7703,18706,12529,1526,0,0,0,248,181,-67,0
RGBI - MOEX,2024-05-15,RGBI,40754,290,0,0,7703,18884,12674,1493,0,0,0,178,145,-33,0
RGBI - MOEX,2024-05-16,RGBI,46688,5934,0,0,9629,21889,13715,1455,0,0,1926,3005,1041,-38,0
RGBI - MOEX,2024-05-17,RGBI,48568,1880,0,0,9639,22931,14645,1353,0,0,10,1042,930,-102,0
RGBI - MOEX,2024-05-20,RGBI,48140,-428,0,0,9639,22750,14431,1320,0,0,0,-181,-214,-33,0
RGBI - MOEX,2024-05-21,RGBI,47706,-434,0,0,9639,22439,14214,1414,0,0,0,-311,-217,94,0
RGBI - MOEX,2024-05-22,RGBI,45164,-2542,0,0,9629,21161,12953,1421,0,0,-10,-1278,-1261,7,0
RGBI - MOEX,2024-05-23,RGBI,44502,-662,0,0,9901,20517,12350,1734,0,0,272,-644,-603,313,0
RGBI - MOEX,2024-05-24,RGBI,43052,-1450,0,0,10401,18996,11125,2530,0,0,500,-1521,-1225,796,0
RGBI - MOEX,2024-05-27,RGBI,43454,402,0,0,10401,18385,11326,3342,0,0,0,-611,201,812,0
RGBI - MOEX,2024-05-28,RGBI,44292,838,0,0,10401,19133,11745,3013,0,0,0,748,419,-329,0
RGBI - MOEX,2024-05-29,RGBI,47460,3168,0,0,11496,20448,12234,3282,0,0,1095,1315,489,269,0
RGBI - MOEX,2024-05-30,RGBI,48156,696,0,0,11483,19196,12595,4882,0,0,-13,-1252,361,1600,0
RGBI - MOEX,2024-05-31,RGBI,48902,746,0,0,11483,18685,12968,5766,0,0,0,-511,373,884,0
RGBI - MOEX,2024-06-03,RGBI,20084,-28818,0,0,272,4765,9770,5277,0,0,-11211,-13920,-3198,-489,0
RGBI - MOEX,2024-06-04,RGBI,45928,25844,0,0,11640,18255,11324,4709,0,0,11368,13490,1554,-568,0
RGBI - MOEX,2024-06-05,RGBI,46218,290,0,0,11650,18269,11459,4840,0,0,10,14,135,131,0
RGBI - MOEX,2024-06-06,RGBI,47722,1504,0,0,11650,18383,12211,5478,0,0,0,114,752,638,0
RGBI - MOEX,2024-06-07,RGBI,51804,4082,0,0,11314,18908,14588,6994,0,0,-336,525,2377,1516,0
RGBI - MOEX,2024-06-10,RGBI,49824,-1980,0,0,11314,18426,13598,6486,0,0,0,-482,-990,-508,0
RGBI - MOEX,2024-06-11,RGBI,48646,-1178,0,0,11314,18426,13009,5897,0,0,0,0,-589,-589,0
RGBI - MOEX,2024-06-13,RGBI,48580,-66,0,0,11304,18326,12986,5964,0,0,-10,-100,-23,67,0
RGBI - MOEX,2024-06-14,RGBI,48362,-218,0,0,11304,18208,12877,5973,0,0,0,-118,-109,9,0
RGBI - MOEX,2024-06-17,RGBI,50780,2418,0,0,11305,16066,14085,9324,0,0,1,-2142,1208,3351,0
RGBI - MOEX,2024-06-18,RGBI,49646,-1134,0,0,11305,15681,13518,9142,0,0,0,-385,-567,-182,0
RGBI - MOEX,2024-06-19,RGBI,47250,-2396,0,0,11306,14196,12319,9429,0,0,1,-1485,-1199,287,0
RGBI - MOEX,2024-06-20,RGBI,50352,3102,0,0,11307,13271,13869,11905,0,0,1,-925,1550,2476,0
RGBI - MOEX,2024-06-21,RGBI,52374,2022,0,0,11307,13027,14880,13160,0,0,0,-244,1011,1255,0
RGBI - MOEX,2024-06-25,RGBI,52660,286,0,0,11304,16332,15026,9998,0,0,-3,3305,146,-3162,0
RGBI - MOEX,2024-06-26,RGBI,54850,2190,0,0,11483,17690,15942,9735,0,0,179,1358,916,-263,0
RGBI - MOEX,2024-06-27,RGBI,60008,5158,0,0,11574,15084,18430,14920,0,0,91,-2606,2488,5185,0
RGBI - MOEX,2024-06-28,RGBI,59368,-640,0,0,11583,17162,18101,12522,0,0,9,2078,-329,-2398,0
RGBI - MOEX,2024-07-01,RGBI,61406,2038,0,0,11583,18303,19120,12400,0,0,0,1141,1019,-122,0
RGBI - MOEX,2024-07-02,RGBI,60630,-776,0,0,11583,16370,18732,13945,0,0,0,-1933,-388,1545,0
RGBI - MOEX,2024-07-03,RGBI,60526,-104,0,0,11583,15828,18680,14435,0,0,0,-542,-52,490,0
RGBI - MOEX,2024-07-04,RGBI,62794,2268,0,0,11583,14922,19814,16475,0,0,0,-906,1134,2040,0
RGBI - MOEX,2024-07-05,RGBI,62408,-386,0,0,11583,10713,19621,20491,0,0,0,-4209,-193,4016,0
RGBI - MOEX,2024-07-08,RGBI,63762,1354,0,0,11593,11274,20288,20607,0,0,10,561,667,116,0
RGBI - MOEX,2024-07-09,RGBI,63778,16,0,0,11593,11446,20296,20443,0,0,0,172,8,-164,0
RGBI - MOEX,2024-07-10,RGBI,63040,-738,0,0,11593,10647,19927,20873,0,0,0,-799,-369,430,0
RGBI - MOEX,2024-07-11,RGBI,61606,-1434,0,0,11593,11013,19210,19790,0,0,0,366,-717,-1083,0
RGBI - MOEX,2024-07-12,RGBI,61020,-586,0,0,11593,10933,18917,19577,0,0,0,-80,-293,-213,0
RGBI - MOEX,2024-07-15,RGBI,59810,-1210,0,0,11584,9950,18321,19955,0,0,-9,-983,-596,378,0
RGBI - MOEX,2024-07-16,RGBI,61936,2126,0,0,11584,9971,19384,20997,0,0,0,21,1063,1042,0
RGBI - MOEX,2024-07-17,RGBI,63692,1756,0,0,11711,10152,20135,21694,0,0,127,181,751,697,0
RGBI - MOEX,2024-07-18,RGBI,70948,7256,0,0,11951,13705,23523,21769,0,0,240,3553,3388,75,0
RGBI - MOEX,2024-07-19,RGBI,74660,3712,0,0,11961,16083,25369,21247,0,0,10,2378,1846,-522,0
RGBI - MOEX,2024-07-22,RGBI,80902,6242,0,0,11615,19121,28836,21330,0,0,-346,3038,3467,83,0
RGBI - MOEX,2024-07-23,RGBI,85624,4722,0,0,11597,20196,31215,22616,0,0,-18,1075,2379,1286,0
RGBI - MOEX,2024-07-24,RGBI,93252,7628,0,0,11597,24120,35029,22506,0,0,0,3924,3814,-110,0
RGBI - MOEX,2024-07-25,RGBI,105914,12662,0,0,11649,28384,41308,24573,0,0,52,4264,6279,2067,0
RGBI - MOEX,2024-07-26,RGBI,106426,512,0,0,11895,32532,41318,20681,0,0,246,4148,10,-3892,0
RGBI - MOEX,2024-07-29,RGBI,107148,722,0,0,11897,32514,41677,21060,0,0,2,-18,359,379,0
RGBI - MOEX,2024-07-30,RGBI,109228,2080,0,0,11860,34108,42754,20506,0,0,-37,1594,1077,-554,0
RGBI - MOEX,2024-07-31,RGBI,115252,6024,0,0,11874,34824,45752,22802,0,0,14,716,2998,2296,0
RGBI - MOEX,2024-08-01,RGBI,169308,54056,0,0,36164,55628,48490,29026,0,0,24290,20804,2738,6224,0
RGBI - MOEX,2024-08-02,RGBI,174334,5026,0,0,37164,57901,50003,29266,0,0,1000,2273,1513,240,0
RGBI - MOEX,2024-08-05,RGBI,180452,6118,0,0,40067,60438,50159,29788,0,0,2903,2537,156,522,0
RGBI - MOEX,2024-08-06,RGBI,183806,3354,0,0,40717,61941,51186,29962,0,0,650,1503,1027,174,0
RGBI - MOEX,2024-08-07,RGBI,192418,8612,0,0,39924,65606,56285,30603,0,0,-793,3665,5099,641,0
RGBI - MOEX,2024-08-08,RGBI,153140,-39278,0,0,16209,47120,60361,29450,0,0,-23715,-18486,4076,-1153,0
RGBI - MOEX,2024-08-09,RGBI,145988,-7152,0,0,16244,42753,56750,30241,0,0,35,-4367,-3611,791,0
RGBI - MOEX,2024-08-12,RGBI,143980,-2008,0,0,17668,40260,54322,31730,0,0,1424,-2493,-2428,1489,0
RGBI - MOEX,2024-08-13,RGBI,141200,-2780,0,0,17733,39080,52867,31520,0,0,65,-1180,-1455,-210,0
RGBI - MOEX,2024-08-14,RGBI,135108,-6092,0,0,16275,31324,51279,36230,0,0,-1458,-7756,-1588,4710,0
RGBI - MOEX,2024-08-15,RGBI,130348,-4760,0,0,16325,24716,48849,40458,0,0,50,-6608,-2430,4228,0
RGBI - MOEX,2024-08-16,RGBI,133356,3008,0,0,16325,20800,50353,45878,0,0,0,-3916,1504,5420,0
RGBI - MOEX,2024-08-19,RGBI,131064,-2292,0,0,16345,20137,49187,45395,0,0,20,-663,-1166,-483,0
RGBI - MOEX,2024-08-20,RGBI,129432,-1632,0,0,16345,19848,48371,44868,0,0,0,-289,-816,-527,0
RGBI - MOEX,2024-08-21,RGBI,128356,-1076,0,0,16345,19482,47833,44696,0,0,0,-366,-538,-172,0
RGBI - MOEX,2024-08-22,RGBI,125174,-3182,0,0,16335,19481,46252,43106,0,0,-10,-1,-1581,-1590,0
RGBI - MOEX,2024-08-23,RGBI,124614,-560,0,0,16285,22318,46022,39989,0,0,-50,2837,-230,-3117,0
RGBI - MOEX,2024-08-26,RGBI,126928,2314,0,0,16285,22965,47179,40499,0,0,0,647,1157,510,0
RGBI - MOEX,2024-08-27,RGBI,126044,-884,0,0,16285,24922,46737,38100,0,0,0,1957,-442,-2399,0
RGBI - MOEX,2024-08-28,RGBI,125686,-358,0,0,16285,20600,46558,42243,0,0,0,-4322,-179,4143,0
RGBI - MOEX,2024-08-29,RGBI,125112,-574,0,0,16285,20083,46271,42473,0,0,0,-517,-287,230,0
RGBI - MOEX,2024-08-30,RGBI,117210,-7902,0,0,16285,19220,42320,39385,0,0,0,-863,-3951,-3088,0
RGBI - MOEX,2024-09-02,RGBI,68498,-48712,0,0,6503,180,27746,34069,0,0,-9782,-19040,-14574,-5316,0
RGBI - MOEX,2024-09-03,RGBI,87458,18960,0,0,15193,5521,28536,38208,0,0,8690,5341,790,4139,0
RGBI - MOEX,2024-09-04,RGBI,95674,8216,0,0,17144,5882,30693,41955,0,0,1951,361,2157,3747,0
RGBI - MOEX,2024-09-05,RGBI,100208,4534,0,0,17306,10572,32798,39532,0,0,162,4690,2105,-2423,0
RGBI - MOEX,2024-09-06,RGBI,104150,3942,0,0,17521,11672,34554,40403,0,0,215,1100,1756,871,0
RGBI - MOEX,2024-09-09,RGBI,104756,606,0,0,17476,13426,34902,38952,0,0,-45,1754,348,-1451,0
RGBI - MOEX,2024-09-10,RGBI,114976,10220,0,0,21056,16898,36432,40590,0,0,3580,3472,1530,1638,0
RGBI - MOEX,2024-09-11,RGBI,119036,4060,0,0,21412,16616,38106,42902,0,0,356,-282,1674,2312,0
RGBI - MOEX,2024-09-12,RGBI,136674,17638,0,0,28123,1200,40214,67137,0,0,6711,-15416,2108,24235,0
RGBI - MOEX,2024-09-13,RGBI,128672,-8002,0,0,26332,1187,38004,63149,0,0,-1791,-13,-2210,-3988,0
RGBI - MOEX,2024-09-16,RGBI,124412,-4260,0,0,23154,1187,39052,61019,0,0,-3178,0,1048,-2130,0
RGBI - MOEX,2024-09-17,RGBI,131844,7432,0,0,22146,3155,43776,62767,0,0,-1008,1968,4724,1748,0
RGBI - MOEX,2024-09-18,RGBI,136622,4778,0,0,22942,1187,45369,67124,0,0,796,-1968,1593,4357,0
RGBI - MOEX,2024-09-19,RGBI,158290,21668,0,0,22395,3836,56750,75309,0,0,-547,2649,11381,8185,0
RGBI - MOEX,2024-09-20,RGBI,168650,10360,0,0,23886,4391,60439,79934,0,0,1491,555,3689,4625,0
RGBI - MOEX,2024-09-23,RGBI,172586,3936,0,0,25452,4818,60841,81475,0,0,1566,427,402,1541,0
RGBI - MOEX,2024-09-24,RGBI,176124,3538,0,0,24980,5643,63082,82419,0,0,-472,825,2241,944,0
RGBI - MOEX,2024-09-25,RGBI,178356,2232,0,0,25035,8061,64143,81117,0,0,55,2418,1061,-1302,0
RGBI - MOEX,2024-09-26,RGBI,171008,-7348,0,0,25959,8236,59545,77268,0,0,924,175,-4598,-3849,0
RGBI - MOEX,2024-09-27,RGBI,174996,3988,0,0,27293,7846,60205,79652,0,0,1334,-390,660,2384,0
RGBI - MOEX,2024-09-30,RGBI,182088,7092,0,0,29999,4529,61045,86515,0,0,2706,-3317,840,6863,0
RGBI - MOEX,2024-10-01,RGBI,184442,2354,0,0,30299,4700,61922,87521,0,0,300,171,877,1006,0
RGBI - MOEX,2024-10-02,RGBI,175670,-8772,0,0,30984,2067,56851,85768,0,0,685,-2633,-5071,-1753,0
RGBI - MOEX,2024-10-03,RGBI,174132,-1538,0,0,30600,2624,56466,84442,0,0,-384,557,-385,-1326,0
RGBI - MOEX,2024-10-04,RGBI,177062,2930,0,0,30817,3215,57714,85316,0,0,217,591,1248,874,0
RGBI - MOEX,2024-10-07,RGBI,179882,2820,0,0,31512,23168,58429,66773,0,0,695,19953,715,-18543,0
RGBI - MOEX,2024-10-08,RGBI,183620,3738,0,0,31532,30760,60278,61050,0,0,20,7592,1849,-5723,0
RGBI - MOEX,2024-10-09,RGBI,191332,7712,0,0,30797,36013,64869,59653,0,0,-735,5253,4591,-1397,0
RGBI - MOEX,2024-10-10,RGBI,194318,2986,0,0,29325,39854,67834,57305,0,0,-1472,3841,2965,-2348,0
RGBI - MOEX,2024-10-11,RGBI,199962,5644,0,0,29744,36541,70237,63440,0,0,419,-3313,2403,6135,0
RGBI - MOEX,2024-10-14,RGBI,201244,1282,0,0,29382,38190,71240,62432,0,0,-362,1649,1003,-1008,0
RGBI - MOEX,2024-10-15,RGBI,203172,1928,0,0,29952,39907,71634,61679,0,0,570,1717,394,-753,0
RGBI - MOEX,2024-10-16,RGBI,202698,-474,0,0,30845,37701,70504,63648,0,0,893,-2206,-1130,1969,0
RGBI - MOEX,2024-10-17,RGBI,200130,-2568,0,0,30692,37513,69373,62552,0,0,-153,-188,-1131,-1096,0
RGBI - MOEX,2024-10-18,RGBI,197732,-2398,0,0,30658,34002,68208,64864,0,0,-34,-3511,-1165,2312,0
RGBI - MOEX,2024-10-21,RGBI,197934,202,0,0,31257,32269,67710,66698,0,0,599,-1733,-498,1834,0
RGBI - MOEX,2024-10-22,RGBI,203074,5140,0,0,32381,31427,69156,70110,0,0,1124,-842,1446,3412,0
